close,date,high,low,marketcap,open,volume
0.041974,"Dec 28, 2017",0.041974,0.032258,"2,759,681,757",0.036722,"261,940,992"
0.036831,"Dec 27, 2017",0.041325,0.035362,"2,421,571,677",0.037830,"173,156,000"
0.037832,"Dec 26, 2017",0.045473,0.032838,"2,487,352,744",0.035748,"263,744,992"
0.035177,"Dec 25, 2017",0.041792,0.033296,"2,312,850,466",0.036706,"189,610,000"
0.036209,"Dec 24, 2017",0.051742,0.033265,"2,380,650,002",0.051473,"230,931,008"
0.051791,"Dec 23, 2017",0.057063,0.035975,"3,405,171,211",0.040300,"503,996,992"
0.039074,"Dec 22, 2017",0.046370,0.022616,"2,569,044,873",0.045662,"494,380,000"
0.045969,"Dec 21, 2017",0.070908,0.039734,"3,022,385,235",0.049966,"460,308,000"
0.048883,"Dec 20, 2017",0.048883,0.036669,"3,213,968,893",0.046852,"317,193,984"
0.046848,"Dec 19, 2017",0.053959,0.040145,"3,080,158,171",0.044442,"235,095,008"
0.044589,"Dec 18, 2017",0.046912,0.032634,"2,931,626,430",0.036372,"369,401,984"
0.036190,"Dec 17, 2017",0.041387,0.034599,"2,379,440,235",0.037670,"338,444,992"
0.036271,"Dec 16, 2017",0.037327,0.018405,"2,384,726,390",0.018405,"336,496,000"
0.018434,"Dec 15, 2017",0.018434,0.014580,"1,211,975,881",0.017420,"139,710,000"
0.017690,"Dec 14, 2017",0.020064,0.015114,"1,163,085,525",0.016445,"192,816,992"
0.016460,"Dec 13, 2017",0.018094,0.006823,"1,082,215,248",0.007614,"174,319,008"
0.007613,"Dec 12, 2017",0.007675,0.004903,"500,556,769",0.005177,"48,699,100"
0.005282,"Dec 11, 2017",0.005282,0.004383,"347,251,051",0.004436,"20,137,200"
0.004408,"Dec 10, 2017",0.004630,0.003489,"289,800,280",0.004452,"18,145,200"
0.004473,"Dec 09, 2017",0.004789,0.004305,"294,110,074",0.004441,"17,520,500"
0.004394,"Dec 08, 2017",0.004731,0.003682,"288,925,829",0.004311,"21,605,600"
0.004275,"Dec 07, 2017",0.005808,0.002974,"281,044,594",0.003134,"44,215,300"
0.003055,"Dec 06, 2017",0.004077,0.002068,"200,849,551",0.002068,"33,314,700"
0.002085,"Dec 05, 2017",0.002184,0.002058,"137,083,666",0.002139,"8,749,920"
0.002144,"Dec 04, 2017",0.002169,0.002049,"140,959,522",0.002124,"10,447,300"
0.002116,"Dec 03, 2017",0.002204,0.002034,"139,121,860",0.002080,"7,261,200"
0.002073,"Dec 02, 2017",0.002212,0.002032,"136,282,196",0.002110,"5,760,180"
0.002118,"Dec 01, 2017",0.002247,0.002057,"139,260,589",0.002241,"6,294,070"
0.002244,"Nov 30, 2017",0.002300,0.002031,"147,526,452",0.002090,"4,155,450"
0.002068,"Nov 29, 2017",0.002610,0.001935,"135,985,014",0.002310,"7,852,660"
0.002308,"Nov 28, 2017",0.002390,0.001991,"151,748,143",0.002062,"6,065,010"
0.002062,"Nov 27, 2017",0.002225,0.002009,"135,546,474",0.002151,"6,405,580"
0.002138,"Nov 26, 2017",0.002190,0.001971,"140,471,933",0.002050,"6,245,890"
0.002048,"Nov 25, 2017",0.002109,0.001993,"134,371,881",0.002027,"4,704,770"
0.002025,"Nov 24, 2017",0.002163,0.001969,"132,859,497",0.002106,"4,204,470"
0.002105,"Nov 23, 2017",0.002429,0.002043,"138,114,458",0.002311,"4,402,340"
0.002302,"Nov 22, 2017",0.002540,0.002122,"151,069,127",0.002146,"4,119,730"
0.002143,"Nov 21, 2017",0.002199,0.002005,"140,637,285",0.002148,"3,417,520"
0.002134,"Nov 20, 2017",0.002185,0.001993,"140,003,462",0.001993,"3,909,200"
0.002002,"Nov 19, 2017",0.002113,0.001951,"131,331,366",0.002020,"4,289,470"
0.002028,"Nov 18, 2017",0.002043,0.001906,"133,063,554",0.001980,"5,709,820"
0.001984,"Nov 17, 2017",0.002189,0.001949,"130,179,198",0.002187,"5,720,510"
0.002209,"Nov 16, 2017",0.002338,0.001823,"144,951,353",0.002323,"5,082,450"
0.002322,"Nov 15, 2017",0.002500,0.002188,"152,374,829",0.002444,"5,008,060"
0.002485,"Nov 14, 2017",0.002566,0.002063,"163,054,688",0.002111,"4,040,400"
0.002112,"Nov 13, 2017",0.002146,0.001771,"138,562,596",0.001795,"2,889,150"
0.001783,"Nov 12, 2017",0.002006,0.001684,"116,811,866",0.002006,"2,174,370"
0.002003,"Nov 11, 2017",0.002298,0.001890,"131,269,352",0.002026,"1,748,460"
0.002013,"Nov 10, 2017",0.002350,0.001989,"131,882,040",0.002335,"2,193,620"
0.002344,"Nov 09, 2017",0.002438,0.002285,"153,598,083",0.002304,"2,924,350"
0.002338,"Nov 08, 2017",0.002357,0.002173,"153,207,535",0.002173,"2,839,470"
0.002184,"Nov 07, 2017",0.002263,0.002099,"143,082,119",0.002145,"1,497,470"
0.002125,"Nov 06, 2017",0.002289,0.002074,"139,271,654",0.002213,"1,719,120"
0.002219,"Nov 05, 2017",0.002299,0.002120,"145,381,503",0.002126,"1,762,660"
0.002128,"Nov 04, 2017",0.002325,0.002123,"139,440,717",0.002228,"1,696,040"
0.002227,"Nov 03, 2017",0.002373,0.002115,"145,953,564",0.002304,"1,588,360"
0.002312,"Nov 02, 2017",0.002624,0.002141,"151,486,765",0.002524,"1,429,590"
0.002510,"Nov 01, 2017",0.002797,0.002442,"164,505,906",0.002782,"1,398,750"
0.002814,"Oct 31, 2017",0.003246,0.002696,"184,364,225",0.002760,"1,805,800"
0.002784,"Oct 30, 2017",0.003177,0.002432,"182,150,779",0.002951,"1,347,640"
0.002956,"Oct 29, 2017",0.003186,0.002932,"193,429,291",0.002988,"1,605,430"
0.002999,"Oct 28, 2017",0.003109,0.002809,"196,233,543",0.003059,"1,031,720"
0.003051,"Oct 27, 2017",0.003214,0.002782,"199,632,538",0.002840,"1,589,480"
0.002841,"Oct 26, 2017",0.003048,0.002588,"185,865,138",0.003029,"794,428"
0.003033,"Oct 25, 2017",0.003287,0.002635,"198,414,919",0.002656,"715,742"
0.002632,"Oct 24, 2017",0.002722,0.002365,"172,231,865",0.002425,"297,411"
0.002428,"Oct 23, 2017",0.002624,0.002293,"158,844,708",0.002575,"221,618"
0.002583,"Oct 22, 2017",0.002606,0.002306,"168,994,130",0.002306,"244,796"
0.002298,"Oct 21, 2017",0.002332,0.001862,"150,374,752",0.001953,"243,113"
0.001942,"Oct 20, 2017",0.002126,0.001901,"127,068,308",0.001916,"211,546"
0.001915,"Oct 19, 2017",0.002137,0.001887,"125,279,422",0.002094,"325,575"
0.002095,"Oct 18, 2017",0.002106,0.001830,"136,990,754",0.001943,"189,768"
0.001944,"Oct 17, 2017",0.002243,0.001907,"127,108,261",0.002156,"116,008"
0.002156,"Oct 16, 2017",0.002337,0.002008,"141,019,740",0.002287,"152,645"
0.002286,"Oct 15, 2017",0.002460,0.002078,"149,467,466",0.002378,"116,033"
