close,date,high,low,marketcap,open,volume
0.072350,"Sep 19, 2018",0.074414,0.067413,"1,875,826,146",0.069145,"96,071,300"
0.069430,"Sep 18, 2018",0.070220,0.062599,"1,800,126,878",0.063568,"67,159,000"
0.063899,"Sep 17, 2018",0.070270,0.063415,"1,656,713,880",0.069854,"48,609,600"
0.069962,"Sep 16, 2018",0.069981,0.066620,"1,813,922,673",0.069153,"32,643,600"
0.069322,"Sep 15, 2018",0.070365,0.067798,"1,797,311,198",0.067928,"34,842,300"
0.068248,"Sep 14, 2018",0.070719,0.066107,"1,769,475,895",0.070094,"62,256,800"
0.069829,"Sep 13, 2018",0.070931,0.065717,"1,810,453,630",0.067053,"86,011,700"
0.066745,"Sep 12, 2018",0.070794,0.061708,"1,730,491,952",0.070794,"91,272,400"
0.070513,"Sep 11, 2018",0.074750,0.067144,"1,828,198,118",0.074180,"47,614,500"
0.073508,"Sep 10, 2018",0.078133,0.072209,"1,905,844,508",0.077277,"44,682,000"
0.076643,"Sep 09, 2018",0.081148,0.075025,"1,987,128,467",0.078443,"47,870,100"
0.078235,"Sep 08, 2018",0.085130,0.077505,"2,028,396,585",0.084120,"35,208,700"
0.083983,"Sep 07, 2018",0.089645,0.083456,"2,177,433,165",0.088521,"41,868,100"
0.088666,"Sep 06, 2018",0.089429,0.083130,"2,298,847,044",0.087525,"73,239,200"
0.087569,"Sep 05, 2018",0.106217,0.087569,"2,270,418,011",0.105267,"98,708,900"
0.105265,"Sep 04, 2018",0.106509,0.103385,"2,729,213,080",0.103484,"54,317,400"
0.103607,"Sep 03, 2018",0.105193,0.102529,"2,686,225,997",0.104650,"53,687,200"
0.104432,"Sep 02, 2018",0.107182,0.102511,"2,707,615,830",0.106903,"58,391,900"
0.106827,"Sep 01, 2018",0.108901,0.101877,"2,769,711,164",0.101877,"70,208,900"
0.102196,"Aug 31, 2018",0.102756,0.099255,"2,649,642,901",0.100902,"42,250,400"
0.100560,"Aug 30, 2018",0.107144,0.097286,"2,607,226,213",0.105205,"64,807,500"
0.105469,"Aug 29, 2018",0.108924,0.102186,"2,734,502,203",0.105611,"83,582,300"
0.105480,"Aug 28, 2018",0.106655,0.100032,"2,734,787,400",0.100565,"79,059,500"
0.100264,"Aug 27, 2018",0.100795,0.092522,"2,599,551,800",0.093178,"55,515,600"
0.093338,"Aug 26, 2018",0.094625,0.091405,"2,419,973,132",0.094262,"26,907,400"
0.094282,"Aug 25, 2018",0.095007,0.092350,"2,444,461,250",0.094305,"30,674,700"
0.094077,"Aug 24, 2018",0.094363,0.090948,"2,439,148,793",0.092846,"35,302,400"
0.092453,"Aug 23, 2018",0.093339,0.089165,"2,397,040,638",0.090205,"37,397,400"
0.090149,"Aug 22, 2018",0.100128,0.088088,"2,337,294,297",0.095016,"64,566,000"
0.095003,"Aug 21, 2018",0.096051,0.091919,"2,463,159,853",0.093161,"49,545,100"
0.093764,"Aug 20, 2018",0.103728,0.093618,"2,431,015,471",0.102243,"53,939,600"
0.102437,"Aug 19, 2018",0.104358,0.098120,"2,655,891,325",0.099744,"51,106,900"
0.099784,"Aug 18, 2018",0.112477,0.097485,"2,587,119,770",0.109847,"101,454,000"
0.109887,"Aug 17, 2018",0.109917,0.095172,"2,849,048,000",0.095682,"103,569,000"
0.095331,"Aug 16, 2018",0.098572,0.093198,"2,471,645,783",0.095035,"50,188,900"
0.095040,"Aug 15, 2018",0.101081,0.094665,"2,464,119,155",0.095489,"91,346,700"
0.094662,"Aug 14, 2018",0.102779,0.086951,"2,454,300,573",0.102779,"111,693,000"
0.102910,"Aug 13, 2018",0.115714,0.102698,"2,668,154,829",0.113183,"56,974,900"
0.112970,"Aug 12, 2018",0.114788,0.111658,"2,928,981,159",0.112497,"35,031,500"
0.112439,"Aug 11, 2018",0.116669,0.109195,"2,915,213,884",0.116444,"65,816,400"
0.116355,"Aug 10, 2018",0.124966,0.113747,"3,016,744,292",0.124091,"71,125,700"
0.123507,"Aug 09, 2018",0.127082,0.114507,"3,202,174,701",0.114507,"93,016,600"
0.113752,"Aug 08, 2018",0.125594,0.112637,"2,949,256,128",0.125594,"82,209,700"
0.125378,"Aug 07, 2018",0.133100,0.124601,"3,250,684,250",0.130923,"57,321,700"
0.130553,"Aug 06, 2018",0.136404,0.128161,"3,384,856,840",0.130919,"57,534,800"
0.131721,"Aug 05, 2018",0.132030,0.125517,"3,415,139,658",0.127292,"43,901,500"
0.127547,"Aug 04, 2018",0.134591,0.125412,"3,306,920,066",0.130771,"54,577,300"
0.130255,"Aug 03, 2018",0.134835,0.124545,"3,377,130,573",0.131416,"77,768,900"
0.131941,"Aug 02, 2018",0.142481,0.130469,"3,420,843,614",0.141316,"68,531,400"
0.140901,"Aug 01, 2018",0.145038,0.137180,"3,653,150,166",0.143086,"79,987,900"
0.143297,"Jul 31, 2018",0.154187,0.140773,"3,715,271,427",0.154067,"93,183,800"
0.154087,"Jul 30, 2018",0.163234,0.149280,"3,995,024,518",0.163234,"69,612,600"
0.163313,"Jul 29, 2018",0.164772,0.160419,"4,234,227,671",0.164163,"47,319,500"
0.163380,"Jul 28, 2018",0.166228,0.160024,"4,235,964,785",0.166228,"51,592,200"
0.165540,"Jul 27, 2018",0.168709,0.156660,"4,291,967,257",0.164450,"103,693,000"
0.164765,"Jul 26, 2018",0.174740,0.162497,"4,271,873,777",0.172416,"84,282,200"
0.172731,"Jul 25, 2018",0.175304,0.166820,"4,478,408,821",0.172360,"123,649,000"
0.173172,"Jul 24, 2018",0.176757,0.161279,"4,489,842,659",0.164736,"191,390,000"
0.164028,"Jul 23, 2018",0.179393,0.164028,"4,252,765,526",0.169526,"147,071,008"
0.170277,"Jul 22, 2018",0.177814,0.163061,"4,414,783,790",0.163874,"139,332,992"
0.163637,"Jul 21, 2018",0.168841,0.155729,"4,242,628,042",0.161994,"125,996,000"
0.162175,"Jul 20, 2018",0.182650,0.161644,"4,204,722,665",0.179893,"215,667,008"
0.180869,"Jul 19, 2018",0.189499,0.172312,"4,689,403,321",0.178986,"216,980,992"
0.179378,"Jul 18, 2018",0.192930,0.170299,"4,650,746,059",0.170299,"323,366,016"
0.170865,"Jul 17, 2018",0.174619,0.150379,"4,430,028,907",0.154915,"133,441,000"
0.156118,"Jul 16, 2018",0.156755,0.140978,"4,047,682,398",0.142277,"90,578,096"
0.142262,"Jul 15, 2018",0.145511,0.135277,"3,688,436,909",0.137029,"50,143,900"
0.137092,"Jul 14, 2018",0.139891,0.133851,"3,554,393,954",0.138365,"55,022,100"
0.137887,"Jul 13, 2018",0.141729,0.126027,"3,575,005,975",0.127299,"92,778,496"
0.127181,"Jul 12, 2018",0.131560,0.123154,"3,297,430,758",0.131560,"37,623,900"
0.131483,"Jul 11, 2018",0.133925,0.126466,"3,408,969,016",0.128801,"50,179,700"
0.128792,"Jul 10, 2018",0.140654,0.128792,"3,339,199,269",0.139729,"62,318,800"
0.139971,"Jul 09, 2018",0.146111,0.139948,"3,629,037,990",0.145345,"42,768,500"
0.145389,"Jul 08, 2018",0.151385,0.144762,"3,769,510,858",0.149953,"48,142,400"
0.150373,"Jul 07, 2018",0.150373,0.138904,"3,898,731,378",0.146257,"47,965,500"
0.146084,"Jul 06, 2018",0.148749,0.139473,"3,787,530,172",0.148749,"69,138,800"
0.148921,"Jul 05, 2018",0.154572,0.145104,"3,861,085,272",0.151597,"73,881,296"
0.150960,"Jul 04, 2018",0.159904,0.146883,"3,913,950,568",0.150200,"86,594,896"
0.150655,"Jul 03, 2018",0.166687,0.149461,"3,906,042,812",0.158522,"108,280,000"
0.158278,"Jul 02, 2018",0.161936,0.138639,"4,103,684,871",0.142591,"161,860,000"
0.142208,"Jul 01, 2018",0.145731,0.133866,"3,687,036,847",0.138264,"108,733,000"
0.137671,"Jun 30, 2018",0.138372,0.126036,"3,569,405,728",0.126036,"104,599,000"
0.125720,"Jun 29, 2018",0.127436,0.114674,"3,259,551,308",0.119397,"65,802,200"
0.119320,"Jun 28, 2018",0.128503,0.118498,"3,093,618,057",0.127393,"42,250,100"
0.127444,"Jun 27, 2018",0.128000,0.123925,"3,304,249,578",0.126551,"37,072,400"
0.126099,"Jun 26, 2018",0.136055,0.126099,"3,269,377,668",0.135623,"32,927,500"
0.135269,"Jun 25, 2018",0.138254,0.128556,"3,507,128,905",0.132321,"57,752,100"
0.132703,"Jun 24, 2018",0.138592,0.121962,"3,440,600,042",0.138355,"73,037,504"
0.137868,"Jun 23, 2018",0.143279,0.134852,"3,574,513,361",0.140334,"38,721,800"
0.139839,"Jun 22, 2018",0.159019,0.137429,"3,625,615,617",0.158460,"79,062,000"
0.158556,"Jun 21, 2018",0.163757,0.157551,"4,110,892,596",0.162051,"41,237,700"
0.161985,"Jun 20, 2018",0.167331,0.156797,"4,199,796,521",0.166781,"83,625,600"
0.167185,"Jun 19, 2018",0.169903,0.162117,"4,334,617,288",0.164702,"69,854,400"
0.164117,"Jun 18, 2018",0.167511,0.156708,"4,255,073,035",0.161122,"55,507,800"
0.161380,"Jun 17, 2018",0.164477,0.161027,"4,184,110,643",0.163137,"35,748,800"
0.162962,"Jun 16, 2018",0.164628,0.159856,"4,225,127,269",0.162741,"42,213,400"
0.162747,"Jun 15, 2018",0.172218,0.161929,"4,219,552,949",0.172218,"73,950,496"
0.172375,"Jun 14, 2018",0.176521,0.155369,"4,469,178,784",0.160250,"199,562,000"
0.160408,"Jun 13, 2018",0.166818,0.151204,"4,158,909,531",0.166136,"99,731,600"
0.166585,"Jun 12, 2018",0.182888,0.162788,"4,319,061,046",0.181348,"82,885,904"
0.181280,"Jun 11, 2018",0.181937,0.167893,"4,700,059,347",0.176262,"89,350,704"
0.176868,"Jun 10, 2018",0.201517,0.171129,"4,585,669,112",0.201517,"137,836,000"
0.202091,"Jun 09, 2018",0.209668,0.202091,"5,239,627,612",0.205260,"51,481,400"
0.205358,"Jun 08, 2018",0.210841,0.202634,"5,324,331,352",0.210831,"68,728,600"
0.211119,"Jun 07, 2018",0.219351,0.209573,"5,473,697,205",0.216105,"76,949,400"
0.215721,"Jun 06, 2018",0.220862,0.210708,"5,593,013,584",0.220565,"84,766,304"
0.220467,"Jun 05, 2018",0.221728,0.204815,"5,716,063,460",0.214247,"119,846,000"
0.214012,"Jun 04, 2018",0.231228,0.212290,"5,548,704,220",0.228155,"115,605,000"
0.228154,"Jun 03, 2018",0.236761,0.225118,"5,915,364,852",0.227700,"117,208,000"
0.227742,"Jun 02, 2018",0.229531,0.219242,"5,904,682,898",0.222701,"116,435,000"
0.222507,"Jun 01, 2018",0.229184,0.216955,"5,768,954,684",0.224533,"130,538,000"
0.225214,"May 31, 2018",0.230057,0.206205,"5,839,139,264",0.210393,"202,076,000"
0.211143,"May 30, 2018",0.218023,0.201184,"5,474,319,455",0.203685,"222,612,000"
0.203190,"May 29, 2018",0.208739,0.174153,"5,268,121,463",0.175475,"185,184,000"
0.174783,"May 28, 2018",0.194977,0.174002,"4,531,611,170",0.193696,"95,106,200"
0.193557,"May 27, 2018",0.196436,0.192322,"5,018,365,992",0.196354,"58,991,000"
0.196567,"May 26, 2018",0.205492,0.195895,"5,096,406,474",0.199761,"60,616,400"
0.200655,"May 25, 2018",0.210636,0.197320,"5,202,396,339",0.209060,"83,368,000"
0.208989,"May 24, 2018",0.213302,0.193109,"5,418,472,545",0.203324,"127,678,000"
0.202873,"May 23, 2018",0.226150,0.198798,"5,259,902,581",0.224393,"124,268,000"
0.224408,"May 22, 2018",0.250076,0.223408,"5,818,242,045",0.249397,"78,363,296"
0.248840,"May 21, 2018",0.261169,0.247134,"6,451,692,233",0.256130,"85,090,304"
0.256136,"May 20, 2018",0.260785,0.240974,"6,640,856,139",0.243143,"101,310,000"
0.243271,"May 19, 2018",0.248354,0.238934,"6,307,304,377",0.246199,"57,778,000"
0.245544,"May 18, 2018",0.246809,0.234781,"6,366,236,608",0.242816,"79,212,200"
0.243664,"May 17, 2018",0.263111,0.242194,"6,317,493,716",0.257352,"83,683,800"
0.256375,"May 16, 2018",0.260186,0.243720,"6,647,052,709",0.259082,"108,749,000"
0.260155,"May 15, 2018",0.278760,0.257697,"6,745,057,036",0.274269,"97,408,800"
0.273434,"May 14, 2018",0.286088,0.261086,"7,089,342,605",0.285852,"161,643,008"
0.285890,"May 13, 2018",0.290151,0.264361,"7,412,290,196",0.271640,"179,522,000"
0.270932,"May 12, 2018",0.283410,0.241278,"7,024,473,075",0.262649,"255,480,992"
0.260127,"May 11, 2018",0.299462,0.248137,"6,744,331,078",0.296797,"348,752,000"
0.297089,"May 10, 2018",0.327908,0.296317,"7,702,647,459",0.323879,"122,958,000"
0.323593,"May 09, 2018",0.328426,0.304458,"8,389,818,537",0.328426,"178,122,000"
0.328352,"May 08, 2018",0.348219,0.323071,"8,513,205,465",0.335595,"142,455,008"
0.335176,"May 07, 2018",0.349948,0.323506,"8,690,131,795",0.349948,"171,384,992"
0.350021,"May 06, 2018",0.365933,0.341467,"9,075,019,157",0.365933,"148,186,000"
0.366338,"May 05, 2018",0.373605,0.360962,"9,498,071,167",0.361318,"139,447,008"
0.360182,"May 04, 2018",0.370777,0.350842,"9,338,464,121",0.370777,"171,266,000"
0.369709,"May 03, 2018",0.389749,0.368789,"9,585,471,322",0.371926,"300,814,016"
0.372420,"May 02, 2018",0.376704,0.349324,"9,655,759,610",0.357602,"272,855,008"
0.358693,"May 01, 2018",0.363261,0.323701,"9,299,858,712",0.342953,"365,521,984"
0.343318,"Apr 30, 2018",0.364297,0.336625,"8,901,230,003",0.364297,"298,712,000"
0.365057,"Apr 29, 2018",0.387901,0.347508,"9,464,858,589",0.360670,"671,886,976"
0.357874,"Apr 28, 2018",0.364954,0.287130,"9,278,624,442",0.287130,"636,742,016"
0.288489,"Apr 27, 2018",0.307469,0.287786,"7,479,674,652",0.294589,"197,183,008"
0.294295,"Apr 26, 2018",0.294972,0.259865,"7,630,207,224",0.270795,"220,715,008"
0.271654,"Apr 25, 2018",0.312805,0.265164,"7,043,192,420",0.312805,"351,596,000"
0.312875,"Apr 24, 2018",0.318699,0.287331,"8,111,932,195",0.288539,"369,016,992"
0.288473,"Apr 23, 2018",0.289623,0.283558,"7,479,259,819",0.285558,"127,213,000"
0.285535,"Apr 22, 2018",0.296879,0.280765,"7,403,086,086",0.287488,"160,968,000"
0.290580,"Apr 21, 2018",0.307552,0.272684,"7,533,888,157",0.302292,"294,632,992"
0.301247,"Apr 20, 2018",0.301641,0.269697,"7,810,452,218",0.270986,"349,348,992"
0.272358,"Apr 19, 2018",0.273836,0.260818,"7,061,445,078",0.267493,"240,910,000"
0.260341,"Apr 18, 2018",0.262368,0.242734,"6,749,879,471",0.242734,"181,118,000"
0.243724,"Apr 17, 2018",0.272641,0.242771,"6,319,049,340",0.255090,"520,975,008"
0.256646,"Apr 16, 2018",0.256646,0.211808,"6,654,078,945",0.221889,"678,780,992"
0.221390,"Apr 15, 2018",0.223444,0.199940,"5,739,994,146",0.201389,"169,798,000"
0.200853,"Apr 14, 2018",0.206495,0.194708,"5,207,529,899",0.198675,"113,212,000"
0.200532,"Apr 13, 2018",0.218382,0.196567,"5,199,207,309",0.211632,"230,412,992"
0.212233,"Apr 12, 2018",0.214525,0.164530,"5,502,579,961",0.166757,"488,007,008"
0.166029,"Apr 11, 2018",0.166431,0.154079,"4,304,645,594",0.156761,"91,793,296"
0.156347,"Apr 10, 2018",0.157820,0.149316,"4,053,619,697",0.153240,"55,981,300"
0.153106,"Apr 09, 2018",0.165656,0.147478,"3,969,590,062",0.157094,"93,021,904"
0.156599,"Apr 08, 2018",0.158452,0.148825,"4,060,153,319",0.148825,"51,093,100"
0.148794,"Apr 07, 2018",0.151469,0.143829,"3,857,792,534",0.144885,"48,205,400"
0.144451,"Apr 06, 2018",0.150481,0.141830,"3,745,191,266",0.148394,"51,827,500"
0.148758,"Apr 05, 2018",0.156204,0.143742,"3,856,859,159",0.155592,"113,407,000"
0.155356,"Apr 04, 2018",0.179172,0.153626,"4,027,925,971",0.171158,"154,800,992"
0.172447,"Apr 03, 2018",0.173438,0.155254,"4,471,045,533",0.157864,"155,987,008"
0.156385,"Apr 02, 2018",0.158797,0.148590,"4,054,604,926",0.151691,"102,697,000"
0.150768,"Apr 01, 2018",0.160825,0.141343,"3,908,972,571",0.156597,"100,833,000"
0.155919,"Mar 31, 2018",0.160559,0.144857,"4,042,522,911",0.147115,"113,124,000"
0.147209,"Mar 30, 2018",0.151782,0.136317,"3,816,698,127",0.146654,"119,874,000"
0.146882,"Mar 29, 2018",0.160614,0.145712,"3,808,219,975",0.160143,"103,465,000"
0.160058,"Mar 28, 2018",0.165599,0.154465,"4,149,835,056",0.155196,"60,260,800"
0.154926,"Mar 27, 2018",0.169225,0.150164,"4,016,777,330",0.168215,"107,510,000"
0.167806,"Mar 26, 2018",0.185421,0.161128,"4,350,717,999",0.183960,"117,497,000"
0.184605,"Mar 25, 2018",0.189128,0.181700,"4,786,266,857",0.188396,"59,349,400"
0.189201,"Mar 24, 2018",0.201190,0.183017,"4,905,427,673",0.188844,"132,660,000"
0.189259,"Mar 23, 2018",0.202812,0.181424,"4,906,931,443",0.202298,"148,850,000"
0.203481,"Mar 22, 2018",0.221969,0.192132,"5,275,666,240",0.215403,"201,540,000"
0.213189,"Mar 21, 2018",0.227502,0.201448,"5,527,366,241",0.205315,"257,686,000"
0.204947,"Mar 20, 2018",0.212004,0.180294,"5,313,675,326",0.193447,"249,683,008"
0.197648,"Mar 19, 2018",0.197648,0.156935,"5,124,433,638",0.160749,"321,964,000"
0.156155,"Mar 18, 2018",0.161959,0.127046,"4,048,641,700",0.153931,"189,688,992"
0.154763,"Mar 17, 2018",0.179160,0.153132,"4,012,551,218",0.178770,"81,096,600"
0.178878,"Mar 16, 2018",0.186788,0.175057,"4,637,782,524",0.186788,"97,455,296"
0.185709,"Mar 15, 2018",0.201611,0.172485,"4,814,890,343",0.198755,"204,232,992"
0.199562,"Mar 14, 2018",0.233147,0.196005,"5,174,058,051",0.223430,"144,156,000"
0.223026,"Mar 13, 2018",0.229146,0.215402,"5,782,410,834",0.223110,"98,868,704"
0.223722,"Mar 12, 2018",0.237342,0.219654,"5,800,456,075",0.224104,"184,250,000"
0.223498,"Mar 11, 2018",0.227322,0.198153,"5,794,648,411",0.209721,"161,362,000"
0.209873,"Mar 10, 2018",0.226558,0.208859,"5,441,392,075",0.225216,"129,138,000"
0.222207,"Mar 09, 2018",0.225115,0.191804,"5,761,176,563",0.221286,"246,848,992"
0.221743,"Mar 08, 2018",0.254354,0.221131,"5,749,146,402",0.248160,"167,808,992"
0.247281,"Mar 07, 2018",0.287598,0.236256,"6,411,271,930",0.284674,"190,792,992"
0.285357,"Mar 06, 2018",0.303019,0.283993,"7,398,471,068",0.295947,"110,305,000"
0.297622,"Mar 05, 2018",0.317723,0.291055,"7,716,466,588",0.299897,"202,675,008"
0.300787,"Mar 04, 2018",0.303588,0.286193,"7,798,525,766",0.296285,"94,436,000"
0.297106,"Mar 03, 2018",0.309129,0.292507,"7,703,088,219",0.292952,"115,320,000"
0.293504,"Mar 02, 2018",0.307058,0.288875,"7,609,698,911",0.304424,"107,240,000"
0.304397,"Mar 01, 2018",0.311973,0.288392,"7,892,122,491",0.311973,"184,691,008"
0.312581,"Feb 28, 2018",0.336163,0.312563,"8,104,309,636",0.334486,"114,757,000"
0.335536,"Feb 27, 2018",0.341189,0.330971,"8,699,465,540",0.339132,"106,757,000"
0.338335,"Feb 26, 2018",0.346955,0.322210,"8,772,035,410",0.345272,"201,812,992"
0.344033,"Feb 25, 2018",0.354572,0.314411,"8,919,767,858",0.322152,"247,808,000"
0.322966,"Feb 24, 2018",0.352488,0.316064,"8,373,562,263",0.343668,"133,524,000"
0.345258,"Feb 23, 2018",0.351240,0.322811,"8,951,528,520",0.334758,"222,508,992"
0.337871,"Feb 22, 2018",0.372116,0.330518,"8,760,005,250",0.362651,"208,342,000"
0.364441,"Feb 21, 2018",0.383513,0.363394,"9,448,887,514",0.375593,"242,378,000"
0.378779,"Feb 20, 2018",0.404329,0.377539,"9,820,629,851",0.390942,"281,249,984"
0.391472,"Feb 19, 2018",0.396608,0.386224,"10,149,722,158",0.386930,"169,966,000"
0.385618,"Feb 18, 2018",0.420010,0.380787,"9,997,945,087",0.418355,"251,314,000"
0.419883,"Feb 17, 2018",0.428074,0.401056,"10,886,336,159",0.402403,"341,415,008"
0.403810,"Feb 16, 2018",0.412404,0.392676,"10,469,610,354",0.410142,"192,420,000"
0.409368,"Feb 15, 2018",0.416687,0.389937,"10,613,713,012",0.394671,"348,342,016"
0.396908,"Feb 14, 2018",0.401321,0.370393,"10,290,661,713",0.373766,"299,008,992"
0.373314,"Feb 13, 2018",0.387018,0.359920,"9,678,938,411",0.383436,"225,695,008"
0.384315,"Feb 12, 2018",0.393307,0.372595,"9,964,162,114",0.372595,"243,039,008"
0.369769,"Feb 11, 2018",0.405196,0.363624,"9,587,026,946",0.405104,"331,944,000"
0.405872,"Feb 10, 2018",0.462766,0.385368,"10,523,071,973",0.386671,"951,824,000"
0.391602,"Feb 09, 2018",0.394133,0.342911,"10,153,092,677",0.352848,"401,271,008"
0.356584,"Feb 08, 2018",0.367504,0.336822,"9,245,178,521",0.344464,"346,383,008"
0.340447,"Feb 07, 2018",0.377219,0.332507,"8,826,793,383",0.367267,"679,744,000"
0.369753,"Feb 06, 2018",0.378719,0.266523,"9,586,612,113",0.331209,"1,338,390,016"
0.327371,"Feb 05, 2018",0.399523,0.319646,"8,487,771,009",0.385044,"658,547,968"
0.379303,"Feb 04, 2018",0.480140,0.369823,"9,834,215,636",0.433865,"814,753,984"
0.438836,"Feb 03, 2018",0.501639,0.330815,"11,377,731,927",0.400965,"1,404,499,968"
0.390534,"Feb 02, 2018",0.419460,0.274734,"10,125,402,566",0.419460,"1,438,809,984"
0.421672,"Feb 01, 2018",0.535322,0.412045,"10,932,719,688",0.515912,"595,624,000"
0.519315,"Jan 31, 2018",0.550252,0.471337,"13,464,316,636",0.527598,"505,904,000"
0.531913,"Jan 30, 2018",0.624799,0.523418,"13,790,945,871",0.624799,"359,622,016"
0.623204,"Jan 29, 2018",0.669373,0.620760,"16,157,854,068",0.669373,"238,318,000"
0.670286,"Jan 28, 2018",0.681946,0.620560,"17,378,552,403",0.620560,"325,145,984"
0.616833,"Jan 27, 2018",0.632956,0.595269,"15,992,672,701",0.623477,"331,308,992"
0.623382,"Jan 26, 2018",0.652848,0.566218,"16,162,469,086",0.633903,"810,062,016"
0.637495,"Jan 25, 2018",0.683023,0.621560,"16,528,377,833",0.629337,"654,814,016"
0.622208,"Jan 24, 2018",0.636009,0.544753,"16,132,030,705",0.563369,"689,838,016"
0.563070,"Jan 23, 2018",0.592231,0.520013,"14,598,755,608",0.566537,"375,958,016"
0.570458,"Jan 22, 2018",0.631485,0.521889,"14,790,304,805",0.614983,"522,984,000"
0.613163,"Jan 21, 2018",0.706391,0.590793,"15,897,520,352",0.706391,"847,731,008"
0.707510,"Jan 20, 2018",0.726242,0.647644,"18,343,661,676",0.656564,"738,798,976"
0.650498,"Jan 19, 2018",0.688520,0.615936,"16,865,507,531",0.649544,"584,574,016"
0.659843,"Jan 18, 2018",0.711008,0.591528,"17,107,796,005",0.631295,"1,285,490,048"
0.629102,"Jan 17, 2018",0.678517,0.440620,"16,310,771,930",0.624123,"1,713,769,984"
0.626493,"Jan 16, 2018",0.780621,0.479944,"16,243,128,203",0.780621,"1,632,649,984"
0.778587,"Jan 15, 2018",0.884506,0.777413,"20,186,480,069",0.795761,"972,993,024"
0.802262,"Jan 14, 2018",0.881961,0.749514,"20,800,303,464",0.881961,"160,712,000"
0.884124,"Jan 13, 2018",0.969325,0.836486,"22,922,745,312",0.917410,"313,215,008"
0.897508,"Jan 12, 2018",0.932269,0.659967,"23,269,753,224",0.695769,"365,795,008"
0.688412,"Jan 11, 2018",0.791522,0.572500,"17,848,506,483",0.791522,"229,000,992"
0.793121,"Jan 10, 2018",0.816252,0.676835,"20,563,304,112",0.815872,"236,472,000"
0.814743,"Jan 09, 2018",0.919436,0.796177,"21,123,899,231",0.898185,"209,492,000"
0.899002,"Jan 08, 2018",0.999329,0.764328,"23,308,488,268",0.999329,"264,460,992"
1.01,"Jan 07, 2018",1.04,0.991391,"26,147,969,179",1.02,"226,067,008"
1.03,"Jan 06, 2018",1.05,0.929183,"26,630,990,503",0.997000,"297,615,008"
0.999559,"Jan 05, 2018",1.25,0.903503,"25,915,636,700",1.17,"508,100,000"
1.11,"Jan 04, 2018",1.33,1.04,"28,885,867,828",1.09,"593,430,016"
1.08,"Jan 03, 2018",1.09,0.778578,"27,992,420,977",0.779681,"657,398,016"
0.782587,"Jan 02, 2018",0.794646,0.697856,"20,290,188,351",0.724676,"289,712,000"
0.728657,"Jan 01, 2018",0.730051,0.671941,"18,891,941,437",0.718847,"150,186,000"
0.719695,"Dec 31, 2017",0.754446,0.642297,"18,659,583,031",0.642581,"305,947,008"
0.639243,"Dec 30, 2017",0.777385,0.471556,"16,573,698,352",0.528316,"645,155,968"
0.529299,"Dec 29, 2017",0.556879,0.403945,"13,723,172,509",0.410457,"266,403,008"
0.407701,"Dec 28, 2017",0.418934,0.367887,"10,570,492,585",0.412020,"82,263,800"
