close,date,high,low,marketcap,open,volume
1.00,"Dec 26, 2017",1.02,0.998580,"1,223,047,462",1.01,"1,854,780,032"
1.01,"Dec 25, 2017",1.03,1.01,"1,231,647,176",1.03,"1,708,380,032"
1.02,"Dec 24, 2017",1.07,1.02,"1,246,142,445",1.05,"2,611,589,888"
1.05,"Dec 23, 2017",1.05,1.01,"1,273,220,583",1.01,"2,353,740,032"
1.02,"Dec 22, 2017",1.06,0.963089,"1,239,954,549",1.01,"4,687,949,824"
1.01,"Dec 21, 2017",1.04,0.993811,"1,229,308,444",1.00,"3,106,720,000"
1.00,"Dec 20, 2017",1.02,0.989079,"1,169,260,419",1.01,"3,751,790,080"
1.01,"Dec 19, 2017",1.03,0.996768,"1,181,535,444",1.01,"3,073,860,096"
1.01,"Dec 18, 2017",1.02,0.995740,"1,133,586,954",1.01,"2,517,230,080"
1.01,"Dec 17, 2017",1.02,1.00,"1,129,357,068",1.01,"1,931,020,032"
1.01,"Dec 16, 2017",1.02,1.00,"1,127,320,456",1.02,"1,592,729,984"
1.02,"Dec 15, 2017",1.02,0.995525,"1,035,423,527",1.01,"2,044,499,968"
1.01,"Dec 14, 2017",1.05,1.01,"1,027,363,100",1.03,"2,336,179,968"
1.03,"Dec 13, 2017",1.09,1.02,"913,163,059",1.08,"2,198,139,904"
1.08,"Dec 12, 2017",1.08,1.00,"904,360,019",1.02,"2,240,839,936"
1.02,"Dec 11, 2017",1.03,0.999950,"854,589,510",1.01,"1,542,119,936"
1.02,"Dec 10, 2017",1.04,0.971536,"828,466,156",1.02,"1,649,500,032"
1.02,"Dec 09, 2017",1.05,0.993560,"827,961,465",1.02,"1,598,909,952"
1.02,"Dec 08, 2017",1.06,0.986563,"828,344,053",1.04,"1,993,030,016"
1.03,"Dec 07, 2017",1.08,1.00,"839,789,137",1.01,"1,671,609,984"
1.01,"Dec 06, 2017",1.02,0.995840,"822,084,260",0.999760,"1,281,490,048"
1.00,"Dec 05, 2017",1.01,0.996458,"815,620,962",1.00,"814,145,984"
1.00,"Dec 04, 2017",1.01,0.992132,"817,004,791",1.00,"668,510,016"
1.00,"Dec 03, 2017",1.03,0.985320,"814,554,599",1.00,"946,748,992"
0.999654,"Dec 02, 2017",1.02,0.995611,"813,735,698",1.01,"679,950,016"
1.01,"Dec 01, 2017",1.02,0.993043,"771,489,437",1.01,"749,395,968"
1.01,"Nov 30, 2017",1.03,0.989319,"770,205,888",1.00,"1,043,969,984"
0.990606,"Nov 29, 2017",1.05,0.955618,"732,076,009",1.00,"1,672,120,064"
1.00,"Nov 28, 2017",1.01,0.996048,"675,062,335",1.00,"794,764,032"
1.00,"Nov 27, 2017",1.02,0.998126,"675,838,548",1.01,"784,436,992"
1.01,"Nov 26, 2017",1.02,1.00,"680,826,560",1.00,"636,451,968"
1.01,"Nov 25, 2017",1.01,0.995076,"678,618,400",1.00,"651,987,968"
1.00,"Nov 24, 2017",1.01,0.988004,"676,539,502",1.00,"848,627,968"
0.994631,"Nov 23, 2017",1.01,0.992239,"671,342,933",0.998658,"735,883,008"
1.00,"Nov 22, 2017",1.00,0.992789,"675,068,075",0.997427,"499,812,000"
0.996047,"Nov 21, 2017",1.01,0.988572,"672,298,686",1.00,"622,649,024"
1.00,"Nov 20, 2017",1.00,0.996538,"676,262,766",1.00,"449,595,008"
1.00,"Nov 19, 2017",1.01,0.996693,"676,613,749",1.00,"485,752,992"
1.00,"Nov 18, 2017",1.01,0.996340,"645,504,498",1.00,"588,136,000"
1.00,"Nov 17, 2017",1.01,0.995758,"644,913,317",0.995758,"639,398,016"
1.00,"Nov 16, 2017",1.01,0.993232,"615,319,850",1.01,"650,278,976"
1.00,"Nov 15, 2017",1.01,1.00,"595,907,109",1.00,"449,671,008"
1.01,"Nov 14, 2017",1.01,0.996898,"598,075,276",1.01,"429,857,984"
1.01,"Nov 13, 2017",1.03,0.975103,"599,572,201",1.00,"767,884,032"
1.01,"Nov 12, 2017",1.11,0.967601,"601,469,616",1.01,"1,466,060,032"
1.01,"Nov 11, 2017",1.03,0.995799,"599,402,282",1.01,"746,227,968"
1.01,"Nov 10, 2017",1.02,0.995486,"567,451,678",1.01,"756,446,016"
1.01,"Nov 09, 2017",1.01,0.996515,"538,430,292",1.01,"358,188,000"
1.01,"Nov 08, 2017",1.04,0.994842,"499,970,645",1.00,"526,848,992"
1.01,"Nov 07, 2017",1.01,0.997083,"516,971,256",0.999882,"255,132,992"
1.00,"Nov 06, 2017",1.01,0.993269,"495,731,596",1.00,"308,963,008"
0.998800,"Nov 05, 2017",1.01,0.995977,"493,468,793",1.00,"234,616,000"
1.00,"Nov 04, 2017",1.01,0.994864,"495,094,256",1.00,"285,312,000"
1.01,"Nov 03, 2017",1.01,0.996363,"490,139,897",0.999063,"358,886,016"
1.00,"Nov 02, 2017",1.04,0.996339,"452,513,729",0.999853,"425,129,984"
1.00,"Nov 01, 2017",1.00,0.995643,"452,762,363",1.00,"246,324,000"
1.00,"Oct 31, 2017",1.00,0.996871,"452,382,631",0.998327,"184,182,000"
1.00,"Oct 30, 2017",1.00,0.994665,"452,323,863",1.00,"169,424,992"
1.00,"Oct 29, 2017",1.01,0.991302,"452,563,456",1.00,"618,257,024"
1.00,"Oct 28, 2017",1.01,0.998318,"438,792,431",0.999838,"120,414,000"
1.00,"Oct 27, 2017",1.01,0.996415,"437,092,262",0.999916,"144,634,000"
0.999868,"Oct 26, 2017",1.01,0.997739,"437,003,975",1.00,"162,258,000"
1.00,"Oct 25, 2017",1.01,0.995853,"438,049,427",1.00,"171,432,992"
1.00,"Oct 24, 2017",1.02,0.985114,"438,263,085",0.994611,"257,372,000"
0.996536,"Oct 23, 2017",1.01,0.993556,"435,547,187",1.00,"203,487,008"
1.00,"Oct 22, 2017",1.01,0.996909,"437,904,695",0.999920,"166,215,008"
1.00,"Oct 21, 2017",1.01,0.992774,"437,467,634",1.00,"171,818,000"
1.00,"Oct 20, 2017",1.01,0.997444,"437,507,375",1.00,"185,163,008"
1.00,"Oct 19, 2017",1.01,0.996000,"437,350,138",1.00,"150,674,000"
1.00,"Oct 18, 2017",1.01,0.991487,"438,233,002",0.998946,"253,904,000"
0.999335,"Oct 17, 2017",1.02,0.981165,"436,771,031",0.998252,"216,808,000"
0.998010,"Oct 16, 2017",1.01,0.984020,"436,191,924",0.998000,"204,158,000"
0.999242,"Oct 15, 2017",1.01,0.992759,"436,730,384",1.00,"209,190,000"
