close,date,high,low,marketcap,open,volume
0.218572,"Dec 05, 2017",0.228100,0.204969,"109,286,000",0.224989,"4,516,980"
0.223559,"Dec 04, 2017",0.227198,0.205635,"111,779,500",0.212143,"3,421,880"
0.211341,"Dec 03, 2017",0.219164,0.200307,"105,670,500",0.214770,"4,225,350"
0.211218,"Dec 02, 2017",0.225993,0.193248,"105,609,000",0.202384,"3,303,170"
0.201924,"Dec 01, 2017",0.205803,0.181375,"100,962,000",0.188945,"1,670,050"
0.188614,"Nov 30, 2017",0.211591,0.175520,"94,307,000",0.193151,"2,579,330"
0.190781,"Nov 29, 2017",0.229552,0.181921,"95,390,500",0.226356,"3,895,780"
0.225542,"Nov 28, 2017",0.234871,0.223832,"112,771,000",0.233394,"3,017,060"
0.233117,"Nov 27, 2017",0.234219,0.212298,"116,558,500",0.225910,"3,421,410"
0.226367,"Nov 26, 2017",0.235126,0.215153,"113,183,500",0.229367,"3,034,850"
0.228617,"Nov 25, 2017",0.239257,0.223383,"114,308,500",0.234212,"2,381,170"
0.234195,"Nov 24, 2017",0.236280,0.209834,"117,097,500",0.215836,"2,700,630"
0.216585,"Nov 23, 2017",0.232974,0.214334,"108,292,500",0.228887,"2,847,780"
0.229269,"Nov 22, 2017",0.230576,0.193680,"114,634,500",0.195522,"2,845,530"
0.194747,"Nov 21, 2017",0.203090,0.191896,"97,373,500",0.200292,"1,755,470"
0.201159,"Nov 20, 2017",0.203638,0.195916,"100,579,500",0.197899,"1,806,100"
0.197092,"Nov 19, 2017",0.205951,0.195754,"98,546,000",0.204904,"1,561,090"
0.204693,"Nov 18, 2017",0.208508,0.183135,"102,346,500",0.185865,"2,419,170"
0.183124,"Nov 17, 2017",0.192559,0.182209,"91,562,000",0.190758,"1,520,350"
0.190098,"Nov 16, 2017",0.200206,0.188278,"95,049,000",0.198480,"2,103,460"
0.197774,"Nov 15, 2017",0.206300,0.195537,"98,887,000",0.199515,"1,815,630"
0.199258,"Nov 14, 2017",0.202626,0.189433,"99,629,000",0.194054,"1,370,970"
0.196850,"Nov 13, 2017",0.204933,0.186746,"98,425,000",0.186746,"2,135,670"
0.187900,"Nov 12, 2017",0.197385,0.168475,"93,950,000",0.194834,"2,260,040"
0.197162,"Nov 11, 2017",0.209121,0.195025,"98,581,000",0.196349,"1,488,260"
0.197220,"Nov 10, 2017",0.237526,0.193163,"98,610,000",0.231424,"2,364,530"
0.230550,"Nov 09, 2017",0.245119,0.215189,"115,275,000",0.219282,"2,661,470"
0.219013,"Nov 08, 2017",0.223977,0.198922,"109,506,500",0.200817,"2,697,240"
0.201199,"Nov 07, 2017",0.201355,0.177527,"100,599,500",0.178558,"1,935,910"
0.178884,"Nov 06, 2017",0.185481,0.173446,"89,442,000",0.175859,"1,117,140"
0.175023,"Nov 05, 2017",0.184954,0.173586,"87,511,500",0.182665,"961,217"
0.182987,"Nov 04, 2017",0.191508,0.175724,"91,493,500",0.179251,"1,422,630"
0.179373,"Nov 03, 2017",0.180066,0.170431,"89,686,500",0.170725,"1,810,580"
0.170806,"Nov 02, 2017",0.176416,0.160630,"85,403,000",0.169789,"2,259,920"
0.171246,"Nov 01, 2017",0.203756,0.171028,"85,623,000",0.173446,"3,460,160"
0.173305,"Oct 31, 2017",0.189369,0.173305,"86,652,500",0.188070,"1,317,130"
0.188216,"Oct 30, 2017",0.198503,0.185860,"94,108,000",0.193379,"1,000,210"
0.194289,"Oct 29, 2017",0.205900,0.189026,"97,144,500",0.193542,"1,779,990"
0.193665,"Oct 28, 2017",0.194363,0.187442,"96,832,500",0.192093,"704,645"
0.191698,"Oct 27, 2017",0.197809,0.188305,"95,849,000",0.196695,"996,475"
0.196484,"Oct 26, 2017",0.205707,0.193073,"98,242,000",0.198365,"1,120,820"
0.198329,"Oct 25, 2017",0.205015,0.193516,"99,164,500",0.202629,"1,304,420"
0.202004,"Oct 24, 2017",0.210543,0.187828,"101,002,000",0.191174,"2,032,440"
0.190887,"Oct 23, 2017",0.205632,0.187501,"95,443,500",0.204455,"1,335,730"
0.204589,"Oct 22, 2017",0.205872,0.198511,"102,294,500",0.203787,"1,191,490"
0.203438,"Oct 21, 2017",0.214693,0.197011,"101,719,000",0.211135,"1,422,100"
0.211546,"Oct 20, 2017",0.230144,0.211546,"105,773,000",0.225801,"2,541,670"
0.225670,"Oct 19, 2017",0.230184,0.214467,"112,835,000",0.219781,"2,571,520"
0.219384,"Oct 18, 2017",0.227802,0.195858,"109,692,000",0.219823,"2,958,100"
0.221232,"Oct 17, 2017",0.227835,0.191122,"110,616,000",0.201077,"3,121,300"
0.200841,"Oct 16, 2017",0.203066,0.187616,"100,420,500",0.197919,"1,811,900"
0.197635,"Oct 15, 2017",0.203444,0.183708,"98,817,500",0.197475,"1,902,990"
